"x"
"12137"	1
"12138"	1
"12139"	1
"12140"	1
"12141"	1
"12142"	1
"12143"	1
"12144"	1
"12145"	1
"12146"	1
"12147"	1
"12148"	1
"12149"	1
"12150"	1
"12151"	1
"12152"	1
"12153"	1
"12154"	1
"12155"	0
"12156"	1
"12157"	0
"12158"	1
"12159"	1
"12160"	1
"12161"	1
"12162"	1
"12163"	1
"12164"	1
"12165"	1
"12166"	1
"12167"	1
"12168"	0
"12169"	1
"12170"	0
"12171"	1
"12172"	1
"12173"	1
"12174"	1
"12175"	0
"12176"	1
"12177"	1
"12178"	1
"12179"	1
"12180"	1
"12181"	1
"12182"	1
"12183"	1
"12184"	1
"12185"	1
"12186"	1
"12187"	1
"12188"	1
"12189"	1
"12190"	1
"12191"	0
"12192"	1
"12193"	1
"12194"	1
"12195"	1
"12196"	1
"12197"	1
"12198"	1
"12199"	0
"12200"	0
"12201"	0
"12202"	0
"12203"	1
"12204"	1
"12205"	1
"12206"	1
"12207"	1
"12208"	0
"12209"	1
"12210"	1
"12211"	1
"12212"	1
"12213"	1
"12214"	0
"12215"	1
"12216"	1
"12217"	1
"12218"	1
"12219"	1
"12220"	0
"12221"	1
"12222"	1
"12223"	1
"12224"	0
"12225"	1
"12226"	0
"12227"	1
"12228"	1
"12229"	0
"12230"	1
"12231"	1
"12232"	1
"12233"	1
"12234"	1
"12235"	0
"12236"	1
"12237"	0
"12238"	1
"12239"	1
"12240"	1
"12241"	1
"12242"	1
"12243"	1
"12244"	1
"12245"	1
"12246"	1
"12247"	1
"12248"	1
"12249"	1
"12250"	1
"12251"	1
"12252"	0
"12253"	1
"12254"	1
"12255"	1
"12256"	1
"12257"	0
"12258"	0
"12259"	1
"12260"	1
"12261"	1
"12262"	1
"12263"	1
"12264"	1
"12265"	1
"12266"	1
"12267"	1
"12268"	1
"12269"	1
"12270"	1
"12271"	1
"12272"	1
"12273"	0
"12274"	1
"12275"	1
"12276"	1
"12277"	1
"12278"	1
"12279"	1
"12280"	1
"12281"	1
"12282"	1
"12283"	0
"12284"	1
"12285"	1
"12286"	1
"12287"	1
"12288"	1
"12289"	1
"12290"	1
"12291"	1
"12292"	1
"12293"	1
"12294"	1
"12295"	1
"12296"	1
"12297"	1
"12298"	1
"12299"	1
"12300"	1
"12301"	1
"12302"	1
"12303"	1
"12304"	1
"12305"	0
"12306"	1
"12307"	0
"12308"	1
"12309"	1
"12310"	1
"12311"	1
"12312"	1
"12313"	1
"12314"	1
"12315"	1
"12316"	0
"12317"	1
"12318"	0
"12319"	0
"12320"	1
"12321"	1
"12322"	1
"12323"	1
"12324"	1
"12325"	1
"12326"	1
"12327"	1
"12328"	1
"12329"	1
"12330"	1
"12331"	1
"12332"	1
"12333"	1
"12334"	1
"12335"	0
"12336"	1
"12337"	0
"12338"	1
"12339"	1
"12340"	1
"12341"	1
"12342"	1
"12343"	0
"12344"	0
"12345"	1
"12346"	1
"12347"	1
"12348"	1
"12349"	1
"12350"	1
"12351"	1
"12352"	1
"12353"	1
"12354"	1
"12355"	1
"12356"	1
"12357"	1
"12358"	1
"12359"	1
"12360"	0
"12361"	1
"12362"	1
"12363"	0
"12364"	1
"12365"	1
"12366"	1
"12367"	1
"12368"	1
"12369"	0
"12370"	1
"12371"	1
"12372"	0
"12373"	0
"12374"	1
"12375"	1
"12376"	1
"12377"	1
"12378"	1
"12379"	1
"12380"	1
"12381"	1
"12382"	1
"12383"	1
"12384"	1
"12385"	1
"12386"	1
"12387"	1
"12388"	0
"12389"	0
"12390"	1
"12391"	1
"12392"	1
"12393"	1
"12394"	0
"12395"	1
"12396"	1
"12397"	1
"12398"	1
"12399"	1
"12400"	1
"12401"	1
"12402"	1
"12403"	1
"12404"	0
"12405"	1
"12406"	1
"12407"	1
"12408"	0
"12409"	1
"12410"	0
"12411"	0
"12412"	1
"12413"	1
"12414"	1
"12415"	1
"12416"	1
"12417"	1
"12418"	0
"12419"	0
"12420"	1
"12421"	1
"12422"	1
"12423"	1
"12424"	1
"12425"	1
"12426"	1
"12427"	1
"12428"	0
"12429"	1
"12430"	1
"12431"	1
"12432"	1
"12433"	1
"12434"	1
"12435"	0
"12436"	1
"12437"	1
"12438"	1
"12439"	1
"12440"	0
"12441"	1
"12442"	1
"12443"	1
"12444"	1
"12445"	0
"12446"	1
"12447"	0
"12448"	0
"12449"	1
"12450"	1
"12451"	1
"12452"	1
"12453"	1
"12454"	1
"12455"	1
"12456"	0
"12457"	1
"12458"	1
"12459"	1
"12460"	1
"12461"	0
"12462"	1
"12463"	1
"12464"	1
"12465"	1
"12466"	0
"12467"	1
"12468"	1
"12469"	1
"12470"	0
"12471"	1
"12472"	1
"12473"	1
"12474"	1
"12475"	1
"12476"	1
"12477"	0
"12478"	1
"12479"	0
"12480"	1
"12481"	1
"12482"	1
"12483"	1
"12484"	1
"12485"	1
"12486"	1
"12487"	1
"12488"	1
"12489"	1
"12490"	1
"12491"	1
"12492"	1
"12493"	1
"12494"	1
"12495"	1
"12496"	1
"12497"	1
"12498"	1
"12499"	1
"12500"	1
"12501"	1
"12502"	1
"12503"	1
"12504"	1
"12505"	1
"12506"	1
"12507"	1
"12508"	1
"12509"	1
"12510"	1
"12511"	1
"12512"	1
"12513"	1
"12514"	1
"12515"	1
"12516"	1
"12517"	1
"12518"	1
"12519"	1
"12520"	1
"12521"	1
"12522"	1
"12523"	1
"12524"	1
"12525"	1
"12526"	1
"12527"	1
"12528"	0
"12529"	1
"12530"	0
"12531"	1
"12532"	1
"12533"	1
"12534"	0
"12535"	1
"12536"	1
"12537"	1
"12538"	1
"12539"	1
"12540"	1
"12541"	1
"12542"	1
"12543"	1
"12544"	1
"12545"	1
"12546"	1
"12547"	1
"12548"	1
"12549"	1
"12550"	1
"12551"	1
"12552"	1
"12553"	1
"12554"	1
"12555"	0
"12556"	0
"12557"	1
"12558"	1
"12559"	1
"12560"	1
"12561"	1
"12562"	1
"12563"	1
"12564"	0
"12565"	1
"12566"	0
"12567"	0
"12568"	1
"12569"	1
"12570"	1
"12571"	0
"12572"	1
"12573"	1
"12574"	1
"12575"	0
"12576"	1
"12577"	1
"12578"	0
"12579"	1
"12580"	1
"12581"	1
"12582"	0
"12583"	1
"12584"	1
"12585"	1
"12586"	0
"12587"	1
"12588"	1
"12589"	1
"12590"	1
"12591"	1
"12592"	1
"12593"	1
"12594"	1
"12595"	1
"12596"	1
"12597"	1
"12598"	1
"12599"	1
"12600"	0
"12601"	1
"12602"	0
"12603"	1
"12604"	1
"12605"	1
"12606"	1
"12607"	1
"12608"	1
"12609"	1
"12610"	1
"12611"	1
"12612"	1
"12613"	1
"12614"	1
"12615"	1
"12616"	1
"12617"	1
"12618"	1
"12619"	1
"12620"	1
"12621"	1
"12622"	0
"12623"	0
"12624"	1
"12625"	1
"12626"	0
"12627"	1
"12628"	1
"12629"	1
"12630"	1
"12631"	1
"12632"	1
"12633"	1
"12634"	1
"12635"	1
"12636"	1
"12637"	0
"12638"	1
"12639"	1
"12640"	1
"12641"	1
"12642"	1
"12643"	1
"12644"	1
"12645"	1
"12646"	1
"12647"	1
"12648"	1
"12649"	0
"12650"	1
"12651"	1
"12652"	1
"12653"	1
"12654"	1
"12655"	1
"12656"	1
"12657"	1
"12658"	1
"12659"	1
"12660"	0
"12661"	1
"12662"	1
"12663"	1
"12664"	1
"12665"	1
"12666"	1
"12667"	1
"12668"	1
"12669"	0
"12670"	1
"12671"	0
"12672"	1
"12673"	1
"12674"	1
"12675"	1
"12676"	1
"12677"	1
"12678"	1
"12679"	1
"12680"	1
"12681"	1
"12682"	1
"12683"	1
"12684"	1
"12685"	1
"12686"	1
"12687"	0
"12688"	1
"12689"	1
"12690"	1
"12691"	1
"12692"	1
"12693"	1
"12694"	1
"12695"	1
"12696"	1
"12697"	1
"12698"	1
"12699"	1
"12700"	1
"12701"	1
"12702"	1
"12703"	1
"12704"	1
"12705"	0
"12706"	1
"12707"	1
"12708"	1
"12709"	0
"12710"	1
"12711"	1
"12712"	1
"12713"	0
"12714"	1
"12715"	1
"12716"	1
"12717"	1
"12718"	1
"12719"	1
"12720"	1
"12721"	1
"12722"	1
"12723"	1
"12724"	1
"12725"	0
"12726"	0
"12727"	0
"12728"	1
"12729"	1
"12730"	1
"12731"	1
"12732"	1
"12733"	0
"12734"	1
"12735"	1
"12736"	1
"12737"	1
"12738"	1
"12739"	1
"12740"	1
"12741"	1
"12742"	0
"12743"	1
"12744"	1
"12745"	1
"12746"	1
"12747"	1
"12748"	1
"12749"	1
"12750"	1
"12751"	1
"12752"	1
"12753"	0
"12754"	1
"12755"	1
"12756"	1
"12757"	1
"12758"	1
"12759"	0
"12760"	0
"12761"	1
"12762"	1
"12763"	1
"12764"	1
"12765"	1
"12766"	0
"12767"	1
"12768"	1
"12769"	1
"12770"	1
"12771"	0
"12772"	1
"12773"	1
"12774"	1
"12775"	1
"12776"	1
"12777"	0
"12778"	1
"12779"	1
"12780"	0
"12781"	1
"12782"	1
"12783"	1
"12784"	1
"12785"	0
"12786"	1
"12787"	1
"12788"	1
"12789"	1
"12790"	1
"12791"	0
"12792"	1
"12793"	1
"12794"	1
"12795"	0
"12796"	1
"12797"	1
"12798"	1
"12799"	0
"12800"	1
"12801"	1
"12802"	1
"12803"	1
"12804"	1
"12805"	1
"12806"	1
"12807"	1
"12808"	1
"12809"	1
"12810"	1
"12811"	1
"12812"	1
"12813"	1
"12814"	1
"12815"	1
"12816"	1
"12817"	1
"12818"	0
"12819"	0
"12820"	1
"12821"	1
"12822"	1
"12823"	1
"12824"	0
"12825"	1
"12826"	1
"12827"	1
"12828"	1
"12829"	1
"12830"	1
"12831"	1
"12832"	1
"12833"	1
"12834"	1
"12835"	1
"12836"	1
"12837"	1
"12838"	1
"12839"	1
"12840"	1
"12841"	1
"12842"	1
"12843"	1
"12844"	1
"12845"	0
"12846"	1
"12847"	1
"12848"	1
"12849"	1
"12850"	1
"12851"	1
"12852"	1
"12853"	1
"12854"	1
"12855"	1
"12856"	0
"12857"	0
"12858"	1
"12859"	1
"12860"	1
"12861"	1
"12862"	1
"12863"	1
"12864"	0
"12865"	1
"12866"	1
"12867"	1
"12868"	1
"12869"	1
"12870"	1
"12871"	1
"12872"	1
"12873"	1
"12874"	1
"12875"	1
"12876"	1
"12877"	1
"12878"	1
"12879"	1
"12880"	1
"12881"	1
"12882"	1
"12883"	1
"12884"	1
"12885"	1
"12886"	1
"12887"	1
"12888"	1
"12889"	0
"12890"	1
"12891"	1
"12892"	1
"12893"	1
"12894"	1
"12895"	1
"12896"	1
"12897"	1
"12898"	1
"12899"	1
"12900"	1
"12901"	1
"12902"	1
"12903"	1
"12904"	1
"12905"	1
"12906"	1
"12907"	1
"12908"	1
"12909"	1
"12910"	1
"12911"	1
"12912"	1
"12913"	1
"12914"	0
"12915"	1
"12916"	1
"12917"	1
"12918"	0
"12919"	0
"12920"	1
"12921"	1
"12922"	1
"12923"	1
"12924"	1
"12925"	1
"12926"	1
"12927"	0
"12928"	1
"12929"	1
"12930"	1
"12931"	0
"12932"	1
"12933"	0
"12934"	1
"12935"	1
"12936"	1
"12937"	1
"12938"	1
"12939"	0
"12940"	1
"12941"	1
"12942"	1
"12943"	1
"12944"	1
"12945"	0
"12946"	1
"12947"	1
"12948"	1
"12949"	1
"12950"	1
"12951"	1
"12952"	0
"12953"	1
"12954"	1
"12955"	1
"12956"	1
"12957"	1
"12958"	1
"12959"	1
"12960"	1
"12961"	1
"12962"	1
"12963"	0
"12964"	1
"12965"	1
"12966"	1
"12967"	1
"12968"	1
"12969"	1
"12970"	1
"12971"	1
"12972"	1
"12973"	1
"12974"	1
"12975"	1
"12976"	0
"12977"	1
"12978"	1
"12979"	1
"12980"	1
"12981"	1
"12982"	1
"12983"	0
"12984"	0
"12985"	1
"12986"	1
"12987"	1
"12988"	1
"12989"	1
"12990"	0
"12991"	1
"12992"	1
"12993"	0
"12994"	0
"12995"	1
"12996"	1
"12997"	0
"12998"	1
"12999"	1
"13000"	1
"13001"	1
"13002"	1
"13003"	1
"13004"	1
"13005"	1
"13006"	1
"13007"	1
"13008"	1
"13009"	0
"13010"	1
"13011"	1
"13012"	1
"13013"	1
"13014"	1
"13015"	1
"13016"	1
"13017"	1
"13018"	1
"13019"	1
"13020"	0
"13021"	1
"13022"	1
"13023"	1
"13024"	1
"13025"	1
"13026"	1
"13027"	1
"13028"	1
"13029"	1
"13030"	1
"13031"	1
"13032"	1
"13033"	1
"13034"	1
"13035"	1
"13036"	0
"13037"	1
"13038"	1
"13039"	1
"13040"	1
"13041"	1
"13042"	0
"13043"	1
"13044"	1
"13045"	0
"13046"	1
"13047"	0
"13048"	1
"13049"	1
"13050"	1
"13051"	1
"13052"	1
"13053"	1
"13054"	1
"13055"	1
"13056"	1
"13057"	1
"13058"	1
"13059"	1
"13060"	1
"13061"	1
"13062"	0
"13063"	1
"13064"	1
"13065"	1
"13066"	1
"13067"	1
"13068"	1
"13069"	1
"13070"	1
"13071"	1
"13072"	1
"13073"	0
"13074"	0
"13075"	1
"13076"	1
"13077"	1
"13078"	1
"13079"	1
"13080"	1
"13081"	1
"13082"	1
"13083"	1
"13084"	1
"13085"	1
"13086"	1
"13087"	1
"13088"	0
"13089"	1
"13090"	1
"13091"	1
"13092"	0
"13093"	1
"13094"	1
"13095"	1
"13096"	1
"13097"	1
"13098"	0
"13099"	1
"13100"	1
"13101"	1
"13102"	1
"13103"	1
"13104"	1
"13105"	1
"13106"	0
"13107"	1
"13108"	1
"13109"	1
"13110"	1
"13111"	0
"13112"	1
"13113"	1
"13114"	1
"13115"	1
"13116"	1
"13117"	1
"13118"	1
"13119"	1
"13120"	1
"13121"	0
"13122"	1
"13123"	1
"13124"	1
"13125"	1
"13126"	1
"13127"	1
"13128"	1
"13129"	1
"13130"	1
"13131"	0
"13132"	1
"13133"	1
"13134"	1
"13135"	0
"13136"	1
"13137"	1
"13138"	0
"13139"	1
"13140"	0
"13141"	1
"13142"	1
"13143"	1
"13144"	1
"13145"	1
"13146"	1
"13147"	0
"13148"	1
"13149"	1
"13150"	1
"13151"	1
"13152"	1
"13153"	1
"13154"	1
"13155"	1
"13156"	0
"13157"	1
"13158"	1
"13159"	1
"13160"	1
"13161"	1
"13162"	1
"13163"	1
"13164"	1
"13165"	1
"13166"	1
"13167"	0
"13168"	1
"13169"	1
"13170"	1
"13171"	1
"13172"	0
"13173"	1
"13174"	1
"13175"	1
"13176"	1
"13177"	1
"13178"	0
"13179"	1
"13180"	1
"13181"	0
"13182"	1
"13183"	1
"13184"	1
"13185"	1
"13186"	1
"13187"	1
"13188"	0
"13189"	1
"13190"	1
"13191"	1
"13192"	0
"13193"	1
"13194"	1
"13195"	1
"13196"	1
"13197"	1
"13198"	0
"13199"	1
"13200"	1
"13201"	0
"13202"	1
"13203"	1
"13204"	1
"13205"	1
"13206"	1
"13207"	1
"13208"	0
"13209"	1
"13210"	1
"13211"	1
"13212"	1
"13213"	1
"13214"	0
"13215"	1
"13216"	1
"13217"	0
"13218"	1
"13219"	1
"13220"	1
"13221"	1
"13222"	1
"13223"	0
"13224"	1
"13225"	1
"13226"	1
"13227"	1
"13228"	1
"13229"	1
"13230"	1
"13231"	1
"13232"	1
"13233"	0
"13234"	1
"13235"	1
"13236"	1
"13237"	1
"13238"	1
"13239"	1
"13240"	1
"13241"	1
"13242"	1
"13243"	1
"13244"	1
"13245"	1
"13246"	1
"13247"	0
"13248"	1
"13249"	1
